# Nx=1000 Ny=4 Lx=3500.0 Ly=67.5 lambda=13.50
# i j x_nm y_nm |E|^2 Re(Ey)
755 3 2645.145145 67.500000 0.59920123799326963 0
756 0 2648.648649 0.000000 0.59816935949406214 0
756 1 2648.648649 22.500000 0.59816935949406214 0
756 2 2648.648649 45.000000 0.59816935949406214 0
756 3 2648.648649 67.500000 0.59816935949406214 0
757 0 2652.152152 0.000000 0.59724143178413203 0
757 1 2652.152152 22.500000 0.59724143178413203 0
757 2 2652.152152 45.000000 0.59724143178413203 0
757 3 2652.152152 67.500000 0.59724143178413203 0
758 0 2655.655656 0.000000 0.59649949738277663 0
758 1 2655.655656 22.500000 0.59649949738277663 0
758 2 2655.655656 45.000000 0.59649949738277663 0
758 3 2655.655656 67.500000 0.59649949738277663 0
759 0 2659.159159 0.000000 0.596007623346411 0
759 1 2659.159159 22.500000 0.596007623346411 0
759 2 2659.159159 45.000000 0.596007623346411 0
759 3 2659.159159 67.500000 0.596007623346411 0
760 0 2662.662663 0.000000 0.59580646424297834 0
760 1 2662.662663 22.500000 0.59580646424297834 0
760 2 2662.662663 45.000000 0.59580646424297834 0
760 3 2662.662663 67.500000 0.59580646424297834 0
761 0 2666.166166 0.000000 0.59591006613851483 0
761 1 2666.166166 22.500000 0.59591006613851483 0
761 2 2666.166166 45.000000 0.59591006613851483 0
761 3 2666.166166 67.500000 0.59591006613851483 0
762 0 2669.669670 0.000000 0.59630511177907841 0
762 1 2669.669670 22.500000 0.59630511177907841 0
762 2 2669.669670 45.000000 0.59630511177907841 0
762 3 2669.669670 67.500000 0.59630511177907841 0
763 0 2673.173173 0.000000 0.5969525790414113 0
763 1 2673.173173 22.500000 0.5969525790414113 0
763 2 2673.173173 45.000000 0.5969525790414113 0
763 3 2673.173173 67.500000 0.5969525790414113 0
764 0 2676.676677 0.000000 0.59779158553438794 0
764 1 2676.676677 22.500000 0.59779158553438794 0
764 2 2676.676677 45.000000 0.59779158553438794 0
764 3 2676.676677 67.500000 0.59779158553438794 0
765 0 2680.180180 0.000000 0.59874503352388042 0
765 1 2680.180180 22.500000 0.59874503352388042 0
765 2 2680.180180 45.000000 0.59874503352388042 0
765 3 2680.180180 67.500000 0.59874503352388042 0
766 0 2683.683684 0.000000 0.59972655261663743 0
766 1 2683.683684 22.500000 0.59972655261663743 0
766 2 2683.683684 45.000000 0.59972655261663743 0
766 3 2683.683684 67.500000 0.59972655261663743 0
767 0 2687.187187 0.000000 0.60064815865993693 0
767 1 2687.187187 22.500000 0.60064815865993693 0
767 2 2687.187187 45.000000 0.60064815865993693 0
767 3 2687.187187 67.500000 0.60064815865993693 0
768 0 2690.690691 0.000000 0.60142800166428745 0
768 1 2690.690691 22.500000 0.60142800166428745 0
768 2 2690.690691 45.000000 0.60142800166428745 0
768 3 2690.690691 67.500000 0.60142800166428745 0
769 0 2694.194194 0.000000 0.60199756289997874 0
769 1 2694.194194 22.500000 0.60199756289997874 0
769 2 2694.194194 45.000000 0.60199756289997874 0
769 3 2694.194194 67.500000 0.60199756289997874 0
770 0 2697.697698 0.000000 0.60230768678150959 0
770 1 2697.697698 22.500000 0.60230768678150959 0
770 2 2697.697698 45.000000 0.60230768678150959 0
770 3 2697.697698 67.500000 0.60230768678150959 0
771 0 2701.201201 0.000000 0.6023329051941394 0
771 1 2701.201201 22.500000 0.6023329051941394 0
771 2 2701.201201 45.000000 0.6023329051941394 0
771 3 2701.201201 67.500000 0.6023329051941394 0
772 0 2704.704705 0.000000 0.60207363751183052 0
772 1 2704.704705 22.500000 0.60207363751183052 0
772 2 2704.704705 45.000000 0.60207363751183052 0
772 3 2704.704705 67.500000 0.60207363751183052 0
773 0 2708.208208 0.000000 0.60155602862110047 0
773 1 2708.208208 22.500000 0.60155602862110047 0
773 2 2708.208208 45.000000 0.60155602862110047 0
773 3 2708.208208 67.500000 0.60155602862110047 0
774 0 2711.711712 0.000000 0.60082940858400535 0
774 1 2711.711712 22.500000 0.60082940858400535 0
774 2 2711.711712 45.000000 0.60082940858400535 0
774 3 2711.711712 67.500000 0.60082940858400535 0
775 0 2715.215215 0.000000 0.59996159805852833 0
775 1 2715.215215 22.500000 0.59996159805852833 0
775 2 2715.215215 45.000000 0.59996159805852833 0
775 3 2715.215215 67.500000 0.59996159805852833 0
776 0 2718.718719 0.000000 0.59903251155897097 0
776 1 2718.718719 22.500000 0.59903251155897097 0
776 2 2718.718719 45.000000 0.59903251155897097 0
776 3 2718.718719 67.500000 0.59903251155897097 0
777 0 2722.222222 0.000000 0.59812669233212823 0
777 1 2722.222222 22.500000 0.59812669233212823 0
777 2 2722.222222 45.000000 0.59812669233212823 0
777 3 2722.222222 67.500000 0.59812669233212823 0
778 0 2725.725726 0.000000 0.59732552011227891 0
778 1 2725.725726 22.500000 0.59732552011227891 0
778 2 2725.725726 45.000000 0.59732552011227891 0
778 3 2725.725726 67.500000 0.59732552011227891 0
779 0 2729.229229 0.000000 0.59669985094908806 0
779 1 2729.229229 22.500000 0.59669985094908806 0
779 2 2729.229229 45.000000 0.59669985094908806 0
779 3 2729.229229 67.500000 0.59669985094908806 0
780 0 2732.732733 0.000000 0.59630377743681406 0
780 1 2732.732733 22.500000 0.59630377743681406 0
780 2 2732.732733 45.000000 0.59630377743681406 0
780 3 2732.732733 67.500000 0.59630377743681406 0
781 0 2736.236236 0.000000 0.59617005407908719 0
781 1 2736.236236 22.500000 0.59617005407908719 0
781 2 2736.236236 45.000000 0.59617005407908719 0
781 3 2736.236236 67.500000 0.59617005407908719 0
782 0 2739.739740 0.000000 0.59630754279053544 0
782 1 2739.739740 22.500000 0.59630754279053544 0
782 2 2739.739740 45.000000 0.59630754279053544 0
782 3 2739.739740 67.500000 0.59630754279053544 0
783 0 2743.243243 0.000000 0.59670082762444643 0
783 1 2743.243243 22.500000 0.59670082762444643 0
783 2 2743.243243 45.000000 0.59670082762444643 0
783 3 2743.243243 67.500000 0.59670082762444643 0
784 0 2746.746747 0.000000 0.59731195187889852 0
784 1 2746.746747 22.500000 0.59731195187889852 0
784 2 2746.746747 45.000000 0.59731195187889852 0
784 3 2746.746747 67.500000 0.59731195187889852 0
785 0 2750.250250 0.000000 0.59808406215143506 0
785 1 2750.250250 22.500000 0.59808406215143506 0
785 2 2750.250250 45.000000 0.59808406215143506 0
785 3 2750.250250 67.500000 0.59808406215143506 0
786 0 2753.753754 0.000000 0.5989466098869306 0
786 1 2753.753754 22.500000 0.5989466098869306 0
786 2 2753.753754 45.000000 0.5989466098869306 0
786 3 2753.753754 67.500000 0.5989466098869306 0
787 0 2757.257257 0.000000 0.59982166073685694 0
787 1 2757.257257 22.500000 0.59982166073685694 0
787 2 2757.257257 45.000000 0.59982166073685694 0
787 3 2757.257257 67.500000 0.59982166073685694 0
788 0 2760.760761 0.000000 0.60063079150069587 0
788 1 2760.760761 22.500000 0.60063079150069587 0
788 2 2760.760761 45.000000 0.60063079150069587 0
788 3 2760.760761 67.500000 0.60063079150069587 0
789 0 2764.264264 0.000000 0.60130201101802716 0
789 1 2764.264264 22.500000 0.60130201101802716 0
789 2 2764.264264 45.000000 0.60130201101802716 0
789 3 2764.264264 67.500000 0.60130201101802716 0
790 0 2767.767768 0.000000 0.60177612740680042 0
790 1 2767.767768 22.500000 0.60177612740680042 0
790 2 2767.767768 45.000000 0.60177612740680042 0
790 3 2767.767768 67.500000 0.60177612740680042 0
791 0 2771.271271 0.000000 0.60201200677698008 0
791 1 2771.271271 22.500000 0.60201200677698008 0
791 2 2771.271271 45.000000 0.60201200677698008 0
791 3 2771.271271 67.500000 0.60201200677698008 0
792 0 2774.774775 0.000000 0.60199023725973078 0
792 1 2774.774775 22.500000 0.60199023725973078 0
792 2 2774.774775 45.000000 0.60199023725973078 0
792 3 2774.774775 67.500000 0.60199023725973078 0
793 0 2778.278278 0.000000 0.6017148331049379 0
793 1 2778.278278 22.500000 0.6017148331049379 0
793 2 2778.278278 45.000000 0.6017148331049379 0
793 3 2778.278278 67.500000 0.6017148331049379 0
794 0 2781.781782 0.000000 0.60121278479091211 0
794 1 2781.781782 22.500000 0.60121278479091211 0
794 2 2781.781782 45.000000 0.60121278479091211 0
794 3 2781.781782 67.500000 0.60121278479091211 0
795 0 2785.285285 0.000000 0.60053146941478819 0
795 1 2785.285285 22.500000 0.60053146941478819 0
795 2 2785.285285 45.000000 0.60053146941478819 0
795 3 2785.285285 67.500000 0.60053146941478819 0
796 0 2788.788789 0.000000 0.59973415710943867 0
796 1 2788.788789 22.500000 0.59973415710943867 0
796 2 2788.788789 45.000000 0.59973415710943867 0
796 3 2788.788789 67.500000 0.59973415710943867 0
797 0 2792.292292 0.000000 0.59889405312581945 0
797 1 2792.292292 22.500000 0.59889405312581945 0
797 2 2792.292292 45.000000 0.59889405312581945 0
797 3 2792.292292 67.500000 0.59889405312581945 0
798 0 2795.795796 0.000000 0.59808747073882518 0
798 1 2795.795796 22.500000 0.59808747073882518 0
798 2 2795.795796 45.000000 0.59808747073882518 0
798 3 2795.795796 67.500000 0.59808747073882518 0
799 0 2799.299299 0.000000 0.59738681373753377 0
799 1 2799.299299 22.500000 0.59738681373753377 0
799 2 2799.299299 45.000000 0.59738681373753377 0
799 3 2799.299299 67.500000 0.59738681373753377 0
800 0 2802.802803 0.000000 0.59685404826491428 0
800 1 2802.802803 22.500000 0.59685404826491428 0
800 2 2802.802803 45.000000 0.59685404826491428 0
800 3 2802.802803 67.500000 0.59685404826491428 0
801 0 2806.306306 0.000000 0.59653526652662325 0
801 1 2806.306306 22.500000 0.59653526652662325 0
801 2 2806.306306 45.000000 0.59653526652662325 0
801 3 2806.306306 67.500000 0.59653526652662325 0
802 0 2809.809810 0.000000 0.5964568068790318 0
802 1 2809.809810 22.500000 0.5964568068790318 0
802 2 2809.809810 45.000000 0.5964568068790318 0
802 3 2809.809810 67.500000 0.5964568068790318 0
803 0 2813.313313 0.000000 0.59662322140845192 0
803 1 2813.313313 22.500000 0.59662322140845192 0
803 2 2813.313313 45.000000 0.59662322140845192 0
803 3 2813.313313 67.500000 0.59662322140845192 0
804 0 2816.816817 0.000000 0.59701719977791612 0
804 1 2816.816817 22.500000 0.59701719977791612 0
804 2 2816.816817 45.000000 0.59701719977791612 0
804 3 2816.816817 67.500000 0.59701719977791612 0
805 0 2820.320320 0.000000 0.59760138821766184 0
805 1 2820.320320 22.500000 0.59760138821766184 0
805 2 2820.320320 45.000000 0.59760138821766184 0
805 3 2820.320320 67.500000 0.59760138821766184 0
806 0 2823.823824 0.000000 0.59832189775839817 0
806 1 2823.823824 22.500000 0.59832189775839817 0
806 2 2823.823824 45.000000 0.59832189775839817 0
806 3 2823.823824 67.500000 0.59832189775839817 0
807 0 2827.327327 0.000000 0.59911318000492264 0
807 1 2827.327327 22.500000 0.59911318000492264 0
807 2 2827.327327 45.000000 0.59911318000492264 0
807 3 2827.327327 67.500000 0.59911318000492264 0
808 0 2830.830831 0.000000 0.59990385988649364 0
808 1 2830.830831 22.500000 0.59990385988649364 0
808 2 2830.830831 45.000000 0.59990385988649364 0
808 3 2830.830831 67.500000 0.59990385988649364 0
809 0 2834.334334 0.000000 0.6006230495702789 0
809 1 2834.334334 22.500000 0.6006230495702789 0
809 2 2834.334334 45.000000 0.6006230495702789 0
809 3 2834.334334 67.500000 0.6006230495702789 0
810 0 2837.837838 0.000000 0.60120662571204975 0
810 1 2837.837838 22.500000 0.60120662571204975 0
810 2 2837.837838 45.000000 0.60120662571204975 0
810 3 2837.837838 67.500000 0.60120662571204975 0
811 0 2841.341341 0.000000 0.60160293815311339 0
811 1 2841.341341 22.500000 0.60160293815311339 0
811 2 2841.341341 45.000000 0.60160293815311339 0
811 3 2841.341341 67.500000 0.60160293815311339 0
812 0 2844.844845 0.000000 0.60177744092998564 0
812 1 2844.844845 22.500000 0.60177744092998564 0
812 2 2844.844845 45.000000 0.60177744092998564 0
812 3 2844.844845 67.500000 0.60177744092998564 0
813 0 2848.348348 0.000000 0.60171580541413927 0
813 1 2848.348348 22.500000 0.60171580541413927 0
813 2 2848.348348 45.000000 0.60171580541413927 0
813 3 2848.348348 67.500000 0.60171580541413927 0
814 0 2851.851852 0.000000 0.60142519536083872 0
814 1 2851.851852 22.500000 0.60142519536083872 0
814 2 2851.851852 45.000000 0.60142519536083872 0
814 3 2851.851852 67.500000 0.60142519536083872 0
815 0 2855.355355 0.000000 0.60093355043187213 0
815 1 2855.355355 22.500000 0.60093355043187213 0
815 2 2855.355355 45.000000 0.60093355043187213 0
815 3 2855.355355 67.500000 0.60093355043187213 0
816 0 2858.858859 0.000000 0.600286923161928 0
816 1 2858.858859 22.500000 0.600286923161928 0
816 2 2858.858859 45.000000 0.600286923161928 0
816 3 2858.858859 67.500000 0.600286923161928 0
817 0 2862.362362 0.000000 0.59954511959141632 0
817 1 2862.362362 22.500000 0.59954511959141632 0
817 2 2862.362362 45.000000 0.59954511959141632 0
817 3 2862.362362 67.500000 0.59954511959141632 0
818 0 2865.865866 0.000000 0.59877607629736429 0
818 1 2865.865866 22.500000 0.59877607629736429 0
818 2 2865.865866 45.000000 0.59877607629736429 0
818 3 2865.865866 67.500000 0.59877607629736429 0
819 0 2869.369369 0.000000 0.59804953860062504 0
819 1 2869.369369 22.500000 0.59804953860062504 0
819 2 2869.369369 45.000000 0.59804953860062504 0
819 3 2869.369369 67.500000 0.59804953860062504 0
820 0 2872.872873 0.000000 0.59743066705990222 0
820 1 2872.872873 22.500000 0.59743066705990222 0
820 2 2872.872873 45.000000 0.59743066705990222 0
820 3 2872.872873 67.500000 0.59743066705990222 0
821 0 2876.376376 0.000000 0.59697418561909577 0
821 1 2876.376376 22.500000 0.59697418561909577 0
821 2 2876.376376 45.000000 0.59697418561909577 0
821 3 2876.376376 67.500000 0.59697418561909577 0
822 0 2879.879880 0.000000 0.59671960238159372 0
822 1 2879.879880 22.500000 0.59671960238159372 0
822 2 2879.879880 45.000000 0.59671960238159372 0
822 3 2879.879880 67.500000 0.59671960238159372 0
823 0 2883.383383 0.000000 0.59668790134085825 0
823 1 2883.383383 22.500000 0.59668790134085825 0
823 2 2883.383383 45.000000 0.59668790134085825 0
823 3 2883.383383 67.500000 0.59668790134085825 0
824 0 2886.886887 0.000000 0.59687994435949365 0
824 1 2886.886887 22.500000 0.59687994435949365 0
824 2 2886.886887 45.000000 0.59687994435949365 0
824 3 2886.886887 67.500000 0.59687994435949365 0
825 0 2890.390390 0.000000 0.59727666025241177 0
825 1 2890.390390 22.500000 0.59727666025241177 0
825 2 2890.390390 45.000000 0.59727666025241177 0
825 3 2890.390390 67.500000 0.59727666025241177 0
826 0 2893.893894 0.000000 0.59784094903598584 0
826 1 2893.893894 22.500000 0.59784094903598584 0
826 2 2893.893894 45.000000 0.59784094903598584 0
826 3 2893.893894 67.500000 0.59784094903598584 0
827 0 2897.397397 0.000000 0.59852110302186778 0
827 1 2897.397397 22.500000 0.59852110302186778 0
827 2 2897.397397 45.000000 0.59852110302186778 0
827 3 2897.397397 67.500000 0.59852110302186778 0
828 0 2900.900901 0.000000 0.5992554438692923 0
828 1 2900.900901 22.500000 0.5992554438692923 0
828 2 2900.900901 45.000000 0.5992554438692923 0
828 3 2900.900901 67.500000 0.5992554438692923 0
829 0 2904.404404 0.000000 0.59997779345799318 0
829 1 2904.404404 22.500000 0.59997779345799318 0
829 2 2904.404404 45.000000 0.59997779345799318 0
829 3 2904.404404 67.500000 0.59997779345799318 0
830 0 2907.907908 0.000000 0.60062333447114791 0
830 1 2907.907908 22.500000 0.60062333447114791 0
830 2 2907.907908 45.000000 0.60062333447114791 0
830 3 2907.907908 67.500000 0.60062333447114791 0
831 0 2911.411411 0.000000 0.60113437576250706 0
831 1 2911.411411 22.500000 0.60113437576250706 0
831 2 2911.411411 45.000000 0.60113437576250706 0
831 3 2911.411411 67.500000 0.60113437576250706 0
832 0 2914.914915 0.000000 0.60146552475318216 0
832 1 2914.914915 22.500000 0.60146552475318216 0
832 2 2914.914915 45.000000 0.60146552475318216 0
832 3 2914.914915 67.500000 0.60146552475318216 0
833 0 2918.418418 0.000000 0.60158779416923791 0
833 1 2918.418418 22.500000 0.60158779416923791 0
833 2 2918.418418 45.000000 0.60158779416923791 0
833 3 2918.418418 67.500000 0.60158779416923791 0
834 0 2921.921922 0.000000 0.60149124223649697 0
834 1 2921.921922 22.500000 0.60149124223649697 0
834 2 2921.921922 45.000000 0.60149124223649697 0
834 3 2921.921922 67.500000 0.60149124223649697 0
835 0 2925.425425 0.000000 0.60118586691848497 0
835 1 2925.425425 22.500000 0.60118586691848497 0
835 2 2925.425425 45.000000 0.60118586691848497 0
835 3 2925.425425 67.500000 0.60118586691848497 0
836 0 2928.928929 0.000000 0.60070063924656303 0
836 1 2928.928929 22.500000 0.60070063924656303 0
836 2 2928.928929 45.000000 0.60070063924656303 0
836 3 2928.928929 67.500000 0.60070063924656303 0
837 0 2932.432432 0.000000 0.60008075104237024 0
837 1 2932.432432 22.500000 0.60008075104237024 0
837 2 2932.432432 45.000000 0.60008075104237024 0
837 3 2932.432432 67.500000 0.60008075104237024 0
838 0 2935.935936 0.000000 0.59938334305419294 0
838 1 2935.935936 22.500000 0.59938334305419294 0
838 2 2935.935936 45.000000 0.59938334305419294 0
838 3 2935.935936 67.500000 0.59938334305419294 0
839 0 2939.439439 0.000000 0.59867214253464518 0
839 1 2939.439439 22.500000 0.59867214253464518 0
839 2 2939.439439 45.000000 0.59867214253464518 0
839 3 2939.439439 67.500000 0.59867214253464518 0
840 0 2942.942943 0.000000 0.59801155004215034 0
840 1 2942.942943 22.500000 0.59801155004215034 0
840 2 2942.942943 45.000000 0.59801155004215034 0
840 3 2942.942943 67.500000 0.59801155004215034 0
841 0 2946.446446 0.000000 0.59746075864687798 0
841 1 2946.446446 22.500000 0.59746075864687798 0
841 2 2946.446446 45.000000 0.59746075864687798 0
841 3 2946.446446 67.500000 0.59746075864687798 0
842 0 2949.949950 0.000000 0.59706846232229316 0
842 1 2949.949950 22.500000 0.59706846232229316 0
842 2 2949.949950 45.000000 0.59706846232229316 0
842 3 2949.949950 67.500000 0.59706846232229316 0
843 0 2953.453453 0.000000 0.59686862406851426 0
843 1 2953.453453 22.500000 0.59686862406851426 0
843 2 2953.453453 45.000000 0.59686862406851426 0
843 3 2953.453453 67.500000 0.59686862406851426 0
844 0 2956.956957 0.000000 0.59687764704739088 0
844 1 2956.956957 22.500000 0.59687764704739088 0
844 2 2956.956957 45.000000 0.59687764704739088 0
844 3 2956.956957 67.500000 0.59687764704739088 0
845 0 2960.460460 0.000000 0.59709314577651929 0
845 1 2960.460460 22.500000 0.59709314577651929 0
845 2 2960.460460 45.000000 0.59709314577651929 0
845 3 2960.460460 67.500000 0.59709314577651929 0
846 0 2963.963964 0.000000 0.59749436884568952 0
846 1 2963.963964 22.500000 0.59749436884568952 0
846 2 2963.963964 45.000000 0.59749436884568952 0
846 3 2963.963964 67.500000 0.59749436884568952 0
847 0 2967.467467 0.000000 0.59804419285069865 0
847 1 2967.467467 22.500000 0.59804419285069865 0
847 2 2967.467467 45.000000 0.59804419285069865 0
847 3 2967.467467 67.500000 0.59804419285069865 0
848 0 2970.970971 0.000000 0.59869249485964471 0
848 1 2970.970971 22.500000 0.59869249485964471 0
848 2 2970.970971 45.000000 0.59869249485964471 0
848 3 2970.970971 67.500000 0.59869249485964471 0
849 0 2974.474474 0.000000 0.5993806175042814 0
849 1 2974.474474 22.500000 0.5993806175042814 0
849 2 2974.474474 45.000000 0.5993806175042814 0
849 3 2974.474474 67.500000 0.5993806175042814 0
850 0 2977.977978 0.000000 0.60004656441369431 0
850 1 2977.977978 22.500000 0.60004656441369431 0
850 2 2977.977978 45.000000 0.60004656441369431 0
850 3 2977.977978 67.500000 0.60004656441369431 0
851 0 2981.481481 0.000000 0.6006305037916706 0
851 1 2981.481481 22.500000 0.6006305037916706 0
851 2 2981.481481 45.000000 0.6006305037916706 0
851 3 2981.481481 67.500000 0.6006305037916706 0
852 0 2984.984985 0.000000 0.60108011857770349 0
852 1 2984.984985 22.500000 0.60108011857770349 0
852 2 2984.984985 45.000000 0.60108011857770349 0
852 3 2984.984985 67.500000 0.60108011857770349 0
853 0 2988.488488 0.000000 0.60135533140301345 0
853 1 2988.488488 22.500000 0.60135533140301345 0
853 2 2988.488488 45.000000 0.60135533140301345 0
853 3 2988.488488 67.500000 0.60135533140301345 0
854 0 2991.991992 0.000000 0.60143196184228109 0
854 1 2991.991992 22.500000 0.60143196184228109 0
854 2 2991.991992 45.000000 0.60143196184228109 0
854 3 2991.991992 67.500000 0.60143196184228109 0
855 0 2995.495495 0.000000 0.60130395004812731 0
855 1 2995.495495 22.500000 0.60130395004812731 0
855 2 2995.495495 45.000000 0.60130395004812731 0
855 3 2995.495495 67.500000 0.60130395004812731 0
856 0 2998.998999 0.000000 0.60098390541761104 0
856 1 2998.998999 22.500000 0.60098390541761104 0
856 2 2998.998999 45.000000 0.60098390541761104 0
856 3 2998.998999 67.500000 0.60098390541761104 0
857 0 3002.502503 0.000000 0.60050190224904187 0
857 1 3002.502503 22.500000 0.60050190224904187 0
857 2 3002.502503 45.000000 0.60050190224904187 0
857 3 3002.502503 67.500000 0.60050190224904187 0
858 0 3006.006006 0.000000 0.59990262737935141 0
858 1 3006.006006 22.500000 0.59990262737935141 0
858 2 3006.006006 45.000000 0.59990262737935141 0
858 3 3006.006006 67.500000 0.59990262737935141 0
859 0 3009.509510 0.000000 0.59924116200134414 0
859 1 3009.509510 22.500000 0.59924116200134414 0
859 2 3009.509510 45.000000 0.59924116200134414 0
859 3 3009.509510 67.500000 0.59924116200134414 0
860 0 3013.013013 0.000000 0.59857782474891419 0
860 1 3013.013013 22.500000 0.59857782474891419 0
860 2 3013.013013 45.000000 0.59857782474891419 0
860 3 3013.013013 67.500000 0.59857782474891419 0
861 0 3016.516517 0.000000 0.59797259444490691 0
861 1 3016.516517 22.500000 0.59797259444490691 0
861 2 3016.516517 45.000000 0.59797259444490691 0
861 3 3016.516517 67.500000 0.59797259444490691 0
862 0 3020.020020 0.000000 0.5974796574868243 0
862 1 3020.020020 22.500000 0.5974796574868243 0
862 2 3020.020020 45.000000 0.5974796574868243 0
862 3 3020.020020 67.500000 0.5974796574868243 0
863 0 3023.523524 0.000000 0.59714258775132001 0
863 1 3023.523524 22.500000 0.59714258775132001 0
863 2 3023.523524 45.000000 0.59714258775132001 0
863 3 3023.523524 67.500000 0.59714258775132001 0
864 0 3027.027027 0.000000 0.59699057807966693 0
864 1 3027.027027 22.500000 0.59699057807966693 0
864 2 3027.027027 45.000000 0.59699057807966693 0
864 3 3027.027027 67.500000 0.59699057807966693 0
865 0 3030.530531 0.000000 0.5970360205959423 0
865 1 3030.530531 22.500000 0.5970360205959423 0
865 2 3030.530531 45.000000 0.5970360205959423 0
865 3 3030.530531 67.500000 0.5970360205959423 0
866 0 3034.034034 0.000000 0.59727359834586868 0
866 1 3034.034034 22.500000 0.59727359834586868 0
866 2 3034.034034 45.000000 0.59727359834586868 0
866 3 3034.034034 67.500000 0.59727359834586868 0
867 0 3037.537538 0.000000 0.59768091938163337 0
867 1 3037.537538 22.500000 0.59768091938163337 0
867 2 3037.537538 45.000000 0.59768091938163337 0
867 3 3037.537538 67.500000 0.59768091938163337 0
868 0 3041.041041 0.000000 0.59822060620649575 0
868 1 3041.041041 22.500000 0.59822060620649575 0
868 2 3041.041041 45.000000 0.59822060620649575 0
868 3 3041.041041 67.500000 0.59822060620649575 0
869 0 3044.544545 0.000000 0.59884365149541496 0
869 1 3044.544545 22.500000 0.59884365149541496 0
869 2 3044.544545 45.000000 0.59884365149541496 0
869 3 3044.544545 67.500000 0.59884365149541496 0
870 0 3048.048048 0.000000 0.59949376406749155 0
870 1 3048.048048 22.500000 0.59949376406749155 0
870 2 3048.048048 45.000000 0.59949376406749155 0
870 3 3048.048048 67.500000 0.59949376406749155 0
871 0 3051.551552 0.000000 0.60011235563007914 0
871 1 3051.551552 22.500000 0.60011235563007914 0
871 2 3051.551552 45.000000 0.60011235563007914 0
871 3 3051.551552 67.500000 0.60011235563007914 0
872 0 3055.055055 0.000000 0.60064376032726363 0
872 1 3055.055055 22.500000 0.60064376032726363 0
872 2 3055.055055 45.000000 0.60064376032726363 0
872 3 3055.055055 67.500000 0.60064376032726363 0
873 0 3058.558559 0.000000 0.60104024178846005 0
873 1 3058.558559 22.500000 0.60104024178846005 0
873 2 3058.558559 45.000000 0.60104024178846005 0
873 3 3058.558559 67.500000 0.60104024178846005 0
874 0 3062.062062 0.000000 0.60126633610245839 0
874 1 3062.062062 22.500000 0.60126633610245839 0
874 2 3062.062062 45.000000 0.60126633610245839 0
874 3 3062.062062 67.500000 0.60126633610245839 0
875 0 3065.565566 0.000000 0.60130211426987046 0
875 1 3065.565566 22.500000 0.60130211426987046 0
875 2 3065.565566 45.000000 0.60130211426987046 0
875 3 3065.565566 67.500000 0.60130211426987046 0
876 0 3069.069069 0.000000 0.60114503046392953 0
876 1 3069.069069 22.500000 0.60114503046392953 0
876 2 3069.069069 45.000000 0.60114503046392953 0
876 3 3069.069069 67.500000 0.60114503046392953 0
877 0 3072.572573 0.000000 0.60081015104605162 0
877 1 3072.572573 22.500000 0.60081015104605162 0
877 2 3072.572573 45.000000 0.60081015104605162 0
877 3 3072.572573 67.500000 0.60081015104605162 0
878 0 3076.076076 0.000000 0.60032872198583287 0
878 1 3076.076076 22.500000 0.60032872198583287 0
878 2 3076.076076 45.000000 0.60032872198583287 0
878 3 3076.076076 67.500000 0.60032872198583287 0
879 0 3079.579580 0.000000 0.59974520854636248 0
879 1 3079.579580 22.500000 0.59974520854636248 0
879 2 3079.579580 45.000000 0.59974520854636248 0
879 3 3079.579580 67.500000 0.59974520854636248 0
880 0 3083.083083 0.000000 0.5991131053964196 0
880 1 3083.083083 22.500000 0.5991131053964196 0
880 2 3083.083083 45.000000 0.5991131053964196 0
880 3 3083.083083 67.500000 0.5991131053964196 0
881 0 3086.586587 0.000000 0.59848994316897475 0
881 1 3086.586587 22.500000 0.59848994316897475 0
881 2 3086.586587 45.000000 0.59848994316897475 0
881 3 3086.586587 67.500000 0.59848994316897475 0
882 0 3090.090090 0.000000 0.59793199096827887 0
882 1 3090.090090 22.500000 0.59793199096827887 0
882 2 3090.090090 45.000000 0.59793199096827887 0
882 3 3090.090090 67.500000 0.59793199096827887 0
883 0 3093.593594 0.000000 0.59748916603393443 0
883 1 3093.593594 22.500000 0.59748916603393443 0
883 2 3093.593594 45.000000 0.59748916603393443 0
883 3 3093.593594 67.500000 0.59748916603393443 0
884 0 3097.097097 0.000000 0.59720061579495232 0
884 1 3097.097097 22.500000 0.59720061579495232 0
884 2 3097.097097 45.000000 0.59720061579495232 0
884 3 3097.097097 67.500000 0.59720061579495232 0
885 0 3100.600601 0.000000 0.59709134729419577 0
885 1 3100.600601 22.500000 0.59709134729419577 0
885 2 3100.600601 45.000000 0.59709134729419577 0
885 3 3100.600601 67.500000 0.59709134729419577 0
886 0 3104.104104 0.000000 0.59717016265734657 0
886 1 3104.104104 22.500000 0.59717016265734657 0
886 2 3104.104104 45.000000 0.59717016265734657 0
886 3 3104.104104 67.500000 0.59717016265734657 0
887 0 3107.607608 0.000000 0.59742903475251263 0
887 1 3107.607608 22.500000 0.59742903475251263 0
887 2 3107.607608 45.000000 0.59742903475251263 0
887 3 3107.607608 67.500000 0.59742903475251263 0
888 0 3111.111111 0.000000 0.59784393768870248 0
888 1 3111.111111 22.500000 0.59784393768870248 0
888 2 3111.111111 45.000000 0.59784393768870248 0
888 3 3111.111111 67.500000 0.59784393768870248 0
889 0 3114.614615 0.000000 0.59837703913424478 0
889 1 3114.614615 22.500000 0.59837703913424478 0
889 2 3114.614615 45.000000 0.59837703913424478 0
